0,1,2
0.028729498386383057,0.01488808367100373,0.0001831054666234712
0.021210255101323128,0.01488808367100373,6.563916750922642e-05
0.02120603434741497,0.01488808367100373,8.533096395346853e-05
0.021207090467214584,0.01488808367100373,4.50762034803627e-05
0.021207090467214584,0.01488808367100373,5.196577650777252e-05
0.02120700106024742,0.01488808367100373,3.172013299077186e-05
0.021207058802247047,0.01488808367100373,0.00010997829024577579
0.021207090467214584,0.01488808367100373,3.512445153573416e-05
0.021210255101323128,0.01488808367100373,8.6227849802732e-05
0.02120603434741497,0.01488808367100373,8.286405944718772e-05
0.02120603434741497,0.01488808367100373,0.00011217325478061352
0.021210255101323128,0.01488808367100373,9.379968188405508e-05
0.021207090467214584,0.01488808367100373,6.36662425561955e-05
0.02120603434741497,0.01488808367100373,6.20518197719347e-05
0.02120700106024742,0.01488808367100373,3.302839561483332e-05
0.02120700106024742,0.01488808367100373,4.4220958286439764e-05
0.021207090467214584,0.01488808367100373,3.636489444951833e-05
0.021210255101323128,0.01488808367100373,0.00017074058125586558
0.900229275226593,0.952396755845456,0.9996812719647321
0.021207058802247047,0.01488808367100373,7.609490928302624e-05
0.021207090467214584,0.01488808367100373,4.735127236183103e-05
0.021205946803092957,0.01488808367100373,4.590253503617755e-05
0.021207058802247047,0.01488808367100373,0.00010853024283088675
0.021207090467214584,0.01488808367100373,3.805006086896982e-05
0.9578278064727783,0.952396755845456,0.999679477310964
0.02120603434741497,0.01488808367100373,9.688918082159928e-05
0.021207090467214584,0.01488808367100373,4.681183631069797e-05
0.021207090467214584,0.01488808367100373,6.080245829555059e-05
0.9577671885490417,0.952396755845456,0.999880914460265
0.02120700106024742,0.01488808367100373,6.996205048837922e-05
0.9483399391174316,0.952396755845456,0.9997369675961475
0.9577671885490417,0.952396755845456,0.9998530466610848
0.9567546844482422,0.952396755845456,0.9997632517406951
0.9576078057289124,0.952396755845456,0.9997635623360355
0.9578824639320374,0.952396755845456,0.9998506439322348
0.021207090467214584,0.01488808367100373,4.665001289091715e-05
0.021207090467214584,0.01488808367100373,3.985840982634732e-05
0.9578649997711182,0.952396755845456,0.999464780165639
0.021207090467214584,0.01488808367100373,2.4784656671255904e-05
0.021207090467214584,0.01488808367100373,3.67225298768117e-05
0.9578824639320374,0.952396755845456,0.9997297198141301
0.9499794244766235,0.952396755845456,0.9997542160548465
0.9578586220741272,0.952396755845456,0.9996530327475255
0.021207090467214584,0.01488808367100373,4.1650218246345125e-05
0.021851617842912674,0.01488808367100373,0.00013647238310961614
0.957685112953186,0.952396755845456,0.9997566849177951
0.021207058802247047,0.01488808367100373,6.777829380360253e-05
0.021207090467214584,0.01488808367100373,3.10494482813683e-05
0.9577671885490417,0.952396755845456,0.99978433280321
0.021207058802247047,0.01488808367100373,6.196561954626459e-05
0.021207090467214584,0.01488808367100373,6.008112291516713e-05
0.021207090467214584,0.01488808367100373,4.393633975760481e-05
0.021207090467214584,0.01488808367100373,4.4557483263256764e-05
0.9578824639320374,0.952396755845456,0.9998478524185703
0.021207090467214584,0.01488808367100373,4.091901646301079e-05
0.021207090467214584,0.01488808367100373,6.052333388731171e-05
0.021207090467214584,0.01488808367100373,3.177903230778768e-05
0.044874221086502075,0.01578591832145973,0.0005596570562756553
0.9578649997711182,0.952396755845456,0.9992010793403792
0.9578824639320374,0.952396755845456,0.9998713195810102
0.9314644932746887,0.952396755845456,0.9996504691930219
0.021207090467214584,0.01488808367100373,6.345498700870595e-05
0.9578824639320374,0.952396755845456,0.9998320162073652
0.9578824639320374,0.952396755845456,0.9998456907221781
0.02843386121094227,0.01488808367100373,0.002887869437382249
0.02120700106024742,0.01488808367100373,3.645489667952382e-05
0.021207090467214584,0.01488808367100373,2.2144975430197948e-05
0.9577671885490417,0.952396755845456,0.999832699245491
0.9578278064727783,0.952396755845456,0.9996704323042102
0.021207090467214584,0.01488808367100373,5.8757768214060724e-05
0.021207090467214584,0.01488808367100373,5.831688116777886e-05
0.9578278064727783,0.952396755845456,0.9996891446396197
0.9569422006607056,0.952396755845456,0.9996372057689069
0.021207090467214584,0.01488808367100373,4.4370806727520185e-05
0.02120700106024742,0.01488808367100373,6.025597301499161e-05
0.021207090467214584,0.01488808367100373,6.126752743293071e-05
0.021207058802247047,0.01488808367100373,8.126425201610109e-05
0.9578824639320374,0.952396755845456,0.9998496947141942
0.021207090467214584,0.01488808367100373,6.793797105393485e-05
0.021210255101323128,0.01488808367100373,0.00013245180832653118
0.021207090467214584,0.01488808367100373,5.6042997325062206e-05
0.9578586220741272,0.952396755845456,0.9995479512799648
0.021207090467214584,0.01488808367100373,6.737304691546008e-05
0.02523200400173664,0.01488808367100373,0.0005337310438290209
0.021851617842912674,0.01488808367100373,0.00012230664260279856
0.025820914655923843,0.01488808367100373,8.809258757757797e-05
0.021207090467214584,0.01488808367100373,3.344039482786723e-05
0.02120700106024742,0.01488808367100373,2.5557202033092082e-05
0.021207058802247047,0.01488808367100373,0.00010296448613548069
0.021684272214770317,0.01488808367100373,9.681457366946889e-05
0.021207090467214584,0.01488808367100373,6.148917492227081e-05
0.9578586220741272,0.952396755845456,0.9997829261877968
0.021207090467214584,0.01488808367100373,6.732915042687237e-05
0.04740124195814133,0.01488808367100373,0.0001462121856162212
0.021207058802247047,0.01488808367100373,0.00011124230040163388
0.02120700106024742,0.01488808367100373,2.4195084993360638e-05
0.021207090467214584,0.01488808367100373,3.5083470469317966e-05
0.9577671885490417,0.952396755845456,0.9996830721821847
0.02120700106024742,0.01488808367100373,6.994049429161499e-05
0.021207090467214584,0.01488808367100373,4.3851287697389496e-05
0.021207090467214584,0.01488808367100373,6.078116530578932e-05
0.9577671885490417,0.952396755845456,0.9996214542730892
0.021210255101323128,0.01488808367100373,7.42614461026198e-05
0.9578824639320374,0.952396755845456,0.9998575093704685
0.021207090467214584,0.01488808367100373,5.572734458770698e-05
0.02120700106024742,0.01488808367100373,4.2582028686784014e-05
0.021207090467214584,0.01488808367100373,6.826084219592509e-05
0.021207090467214584,0.01488808367100373,6.775818169668374e-05
0.021207090467214584,0.01488808367100373,4.7489654347680226e-05
0.021207090467214584,0.01488808367100373,3.850301560667843e-05
0.02120700106024742,0.01488808367100373,5.501310094431045e-05
0.029420381411910057,0.014324896315953293,0.01017928826170606
0.02120700106024742,0.01488808367100373,4.563381456804118e-05
0.02120603434741497,0.01488808367100373,0.00025624042125121195
0.02120700106024742,0.01488808367100373,3.599113823329247e-05
0.021207058802247047,0.01488808367100373,7.300860553069516e-05
0.021684272214770317,0.01488808367100373,9.914314173563652e-05
0.021210255101323128,0.01488808367100373,9.861277036100422e-05
0.02860369347035885,0.01488808367100373,0.00017018239630430017
0.02120603434741497,0.01488808367100373,5.385730577572071e-05
0.021207058802247047,0.01488808367100373,7.389936017720522e-05
0.9578824639320374,0.952396755845456,0.999830670782772
0.9578649997711182,0.952396755845456,0.99953676977362
0.9456159472465515,0.952396755845456,0.9998507647443821
0.021210255101323128,0.01488808367100373,9.221467832531592e-05
0.9578278064727783,0.952396755845456,0.9998379372896277
0.032866090536117554,0.01488808367100373,0.0013263240760864779
0.021210255101323128,0.01488808367100373,9.734485825823286e-05
0.021207058802247047,0.01488808367100373,9.332049313981233e-05
0.9577671885490417,0.952396755845456,0.9998659879006339
0.9578278064727783,0.952396755845456,0.9998389482080868
0.021207058802247047,0.01488808367100373,0.00010529144209948126
0.9578586220741272,0.952396755845456,0.9996921726515738
0.021207090467214584,0.01488808367100373,4.4370806727520185e-05
0.028852395713329315,0.01488808367100373,0.00026298697703255354
0.021207090467214584,0.01488808367100373,4.7170769924940396e-05
0.021207090467214584,0.01488808367100373,6.078041213845032e-05
0.021207090467214584,0.01488808367100373,6.0872679761116105e-05
0.021210255101323128,0.01488808367100373,7.567471421628466e-05
0.021210255101323128,0.01488808367100373,6.815541021633844e-05
0.9578824639320374,0.952396755845456,0.9998405492919714
0.023241868242621422,0.01488808367100373,0.0001382615701430447
0.021207058802247047,0.01488808367100373,9.03724165747867e-05
0.021684272214770317,0.01488808367100373,9.917644823867219e-05
0.021210255101323128,0.01488808367100373,5.672420932402989e-05
0.9578649997711182,0.952396755845456,0.9996615948333599
0.9459015727043152,0.952396755845456,0.9998239655821815
0.9577671885490417,0.952396755845456,0.9998662566826673
0.9577130675315857,0.952396755845456,0.9995070789701578
0.021207090467214584,0.01488808367100373,4.742967016219333e-05
0.021207090467214584,0.01488808367100373,2.7897030157222836e-05
0.9578586220741272,0.952396755845456,0.9997836830758591
0.021207058802247047,0.01488808367100373,8.827154001769512e-05
0.021207090467214584,0.01488808367100373,6.053803779761714e-05
0.021207090467214584,0.01488808367100373,3.546614493931265e-05
0.02120700106024742,0.01488808367100373,6.0196783838280386e-05
0.9495939016342163,0.952396755845456,0.9997993545703434
0.021207090467214584,0.01488808367100373,4.091847161494089e-05
0.02120700106024742,0.01488808367100373,3.82682515718342e-05
0.021207090467214584,0.01488808367100373,3.8390330502019825e-05
0.021207058802247047,0.01488808367100373,8.730363442679552e-05
0.021210255101323128,0.01488808367100373,4.590358024349177e-05
0.9578824639320374,0.952396755845456,0.9998519614569396
0.021207090467214584,0.01488808367100373,6.079187094137332e-05
0.021207058802247047,0.01550619258600055,0.0001123327389981895
0.021207090467214584,0.01488808367100373,3.6108262001732274e-05
0.02120700106024742,0.01488808367100373,4.333464593449757e-05
0.025102628394961357,0.01488808367100373,0.0002364823185827587
0.021207058802247047,0.01488808367100373,0.0001026372116125311
0.02120603434741497,0.01488808367100373,9.67021917158672e-05
0.021207058802247047,0.01488808367100373,0.0001011193836623034
0.0296314787119627,0.01488808367100373,0.0007563761913941786
0.021684272214770317,0.01488808367100373,6.0450325400508946e-05
0.9577671885490417,0.952396755845456,0.99987682835204
0.02120700106024742,0.01488808367100373,4.908275208812871e-05
0.9577130675315857,0.952396755845456,0.9996280838649915
0.021999655291438103,0.01488808367100373,0.00011691674572994226
0.9578278064727783,0.952396755845456,0.9997511895597516
0.021207090467214584,0.01488808367100373,2.775732511178601e-05
0.021210255101323128,0.01488808367100373,0.0001171695521346688
0.021207090467214584,0.01488808367100373,2.8116838702459618e-05
0.021207090467214584,0.01488808367100373,4.31596193316135e-05
0.9555022120475769,0.952396755845456,0.9997730357910685
0.021207090467214584,0.01488808367100373,6.12872997432865e-05
0.021207090467214584,0.01488808367100373,3.6954150672987933e-05
0.021207090467214584,0.01488808367100373,3.859519650819358e-05
0.02120603434741497,0.01488808367100373,3.91153809136731e-05
0.021207090467214584,0.01488808367100373,5.8790936411618844e-05
0.021205946803092957,0.01488808367100373,7.26643281513031e-05
0.021207090467214584,0.01488808367100373,4.78873489761535e-05
0.021207090467214584,0.01488808367100373,6.828556200679992e-05
0.02120603434741497,0.01488808367100373,5.9814929998656624e-05
0.021207090467214584,0.01488808367100373,7.07027154110243e-05
0.021207058802247047,0.01488808367100373,9.734066222012607e-05
0.021207058802247047,0.01488808367100373,7.929256052774736e-05
0.9578824639320374,0.952396755845456,0.999794852477177
0.9577671885490417,0.952396755845456,0.9998823788672868
0.021207058802247047,0.01488808367100373,9.566118836379208e-05
0.021207090467214584,0.01488808367100373,5.1311730090608043e-05
0.021205946803092957,0.01488808367100373,4.4325418198093065e-05
0.021210255101323128,0.01488808367100373,9.489201510030333e-05
0.021205946803092957,0.01488808367100373,3.6667714865740754e-05
0.021210255101323128,0.01488808367100373,8.128749001169356e-05
0.021684272214770317,0.01488808367100373,0.00010175398693967856
0.04846426844596863,0.01488808367100373,0.00040262304866346704
0.021205946803092957,0.01488808367100373,3.609762725357331e-05
0.021207090467214584,0.01488808367100373,7.550370241170187e-05
0.022638440132141113,0.01488808367100373,8.317335930606819e-05
0.021207090467214584,0.01488808367100373,3.405247981771794e-05
0.021207090467214584,0.01488808367100373,3.4488692627517446e-05
0.9577671885490417,0.952396755845456,0.9998609252531401
0.021207090467214584,0.01488808367100373,3.922090635378075e-05
0.021210255101323128,0.01488808367100373,8.513920852572787e-05
0.02120700106024742,0.01488808367100373,6.604209139449865e-05
0.021210255101323128,0.01488808367100373,7.230509718512848e-05
0.02120700106024742,0.01488808367100373,4.8329458944476706e-05
0.023187192156910896,0.01488808367100373,0.00018381103471767676
0.02120700106024742,0.01488808367100373,5.4755181183091994e-05
0.02120603434741497,0.01488808367100373,0.00011469148964148993
0.02120603434741497,0.01488808367100373,4.903060201543308e-05
0.021210255101323128,0.01488808367100373,8.538909104049867e-05
0.021658116951584816,0.01488808367100373,0.00017450756544820837
0.9578649997711182,0.952396755845456,0.9991584091907132
0.021207090467214584,0.01488808367100373,5.489816245722665e-05
0.02120603434741497,0.01488808367100373,0.00011832064646264208
0.021207090467214584,0.01488808367100373,5.840052691983553e-05
0.02861166186630726,0.01488808367100373,0.00022816578236374213
0.02120700106024742,0.01488808367100373,5.214663060482458e-05
0.9578649997711182,0.952396755845456,0.9996546357242435
0.021207090467214584,0.01488808367100373,3.758133740045012e-05
0.021205946803092957,0.01488808367100373,3.0302204419796576e-05
0.021207058802247047,0.01488808367100373,0.00011969533008195818
0.02120603434741497,0.01488808367100373,7.664231935112672e-05
0.021207090467214584,0.01488808367100373,6.119609140888545e-05
0.021210255101323128,0.01488808367100373,0.00013136907643516383
0.9577130675315857,0.952396755845456,0.9998403869798286
0.021207058802247047,0.01488808367100373,0.00010959745756969718
0.025820914655923843,0.01488808367100373,0.00019301564299309488
